"ID odpowiedzi","Data wysłania","Ostatnia strona","Język początkowy","Nasienie","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Czas wypełnienia ankiety wynosi około 5 min]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankieta polega na odpowiedzi na różne pytania]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankietowany nie ponosi żadnych konsekwencji jeśli odmówi wypełniania ankiety lub się wycofa]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankietowany nie jest narażony na żadne RYZYKO oraz DYSKOMFORT związane z udziałem w badaniu]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Udział w ankiecie pozwala na doświadczenie procesu naukowego badania treści reklam]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Udział w ankiecie jest anonimowy]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [W razie pytań można się kontaktować z osobą odpowiedzialną za te badanie pod adresem khryniewichill@gmail.com]","W celach opisowych ankietowanej próby potrzebuję kilka demograficznych informacji.   Podaj swoją płeć","Jakie masz wykształcenie?","Ile masz lat?","Podaj swój stan cywilny","Czy lubisz oglądać reklamy?","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp1]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp2]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp3]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp4]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp5]","Jeśli chcesz wziąć udział w losowaniu upominków za udział w ankiecie kliknij Tak ten LINK (jeśli nie działa, to przeklej go do przeglądarki http://superleopard.nazwa.pl/lime/index.php/939311?lang=pl)     Bardzo dziękuję za Twój niezwykle cenny czas :)  Daj znać w komentarzu czy ankieta Ci się podobała, możesz tym zachęcić innych do wypełniania! Pamiętaj! Dobro wraca!   Życzę Ci wszystkiego dobrego!  Pozdrawiam,  Konrad."
"1204","1980-01-01 00:00:00","4","pl","1383047245","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","19","W związku formalnym/nieformalnym","Nie","Ładnie prezentujące się warzywa, pole marchwi, rzeczy ""przyjemne dla oka"" i zachęcające","Reklama powinna zachęcać do kupna i jedzenia marchewek, ze względu na smak czy wartości odżywcze","Chciałbym usłyszeć coś ciekawego czy interesującego, co zachęciłoby mnie do kupna marchwii.","Chciałbym zobaczyć ""drogę"" którą przebywa reklamowana marchew aż znajdzie się ""na talerzu""","Reklama powinna promować zdrowy, modny tryb życia, do którego przyczyniałaby się właśnie reklamowana marchew.","Tak"
"1205","","","pl","2041551982","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"1206","","3","pl","1348641885","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","18","Singiel","Tak","Wieś, pola uprawne","Zdrowe i smaczne jedzenie w postaci marchwi","Pokazanie naturalnej uprawy marchwi i zachęcenie","Ludzi/rolników","Zdrowa żywność też jest smaczna","N/A"
"1207","1980-01-01 00:00:00","4","pl","58909027","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","20","W związku formalnym/nieformalnym","Tak","Przedewszystkim orginalne podejście do tematu. Nie jest sztuką pokazać marchew i powiedzieć czemu jest lepsza od tej konkurencyjnej. Chciałbym zobaczyć podejście do takiej reklamy jak reklamy oldspice. Jest przedstawiony produkt, i co on robi (oczywiście nierealnego) a nie to jaki on jest faktycznie","Że ta marchew jest tą która jest w stanie uczynić że mój królik będzie skakał na 2 metry (co jest mało realne). Też to że można przy pomocy niej robić wiele innych rzeczy, a nie z niej korzystać jako produktu żywieniowego.","Miły napakowany dziarski rolnik, testuje swoją marchew na królikach które zaczynają wyżej skakać i mówić. Po czym same mówią nazwę firmy i mówią ""długa jak skok królika""","Sam produkt, jak i tą przerysowaną do granic możliwości otoczkę. ","Absolutnie żadnych, prócz idei że ten produkt taki jest ""z reklamy"". Bo nikt raczej by w to nie uwierzył, ale nawet dla żartu by chciał to sprawdzić. ","Tak"
"1209","","2","pl","384667506","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","26","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"1210","1980-01-01 00:00:00","4","pl","243029050","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Wyższe","22","W związku formalnym/nieformalnym","Tak","Ciekawe potrawy, kompozycje z marchwii","Co można z nią zrobić i dlaczego jest wartościowa dla organizmu","Osoba gotująca ciekawe potrawy, inspirująca oglądających ","Znanych kucharzy przygotowujących ciekawe potrawy z marchwi","Marchew jako ciekawe warzywo, pełne wartości odżywczych ","Nie"
"1211","","3","pl","829716734","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","53","Singiel","Nie","humor i akcję","pozytywny","jakaś historia","propozycja kulinarna","otwartość i odpowiedzialność","N/A"
"1212","","2","pl","323457107","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","Singiel","Nie","","","","","","N/A"
"1213","1980-01-01 00:00:00","4","pl","1608266353","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","Marchwie","Co ma ona fajnego ","Marchwie ","Marchwie","Marchwie ","Tak"
"1214","","3","pl","272328486","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","29","W związku formalnym/nieformalnym","Nie","Zdrowe pięknie wyglądające marchewki ","Przekaz jawny wprost mówiący o produkcie ","Np. zdrowa żywność to dzieci które jedzą marchewki ","Uśmiech na dziecięcych buziach ","Promować zdrowa polska żywność ","N/A"
"1215","","3","pl","393246875","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","21","W związku formalnym/nieformalnym","Nie","Sok marchwiowy ","Że sok/marchew jest pyszna i zdrowa","Pokazany proces tworzenia soku/zebranie marchwii","Świeżą marchew","Zdrowie, smak","N/A"
"1216","1980-01-01 00:00:00","4","pl","1072486982","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","19","Singiel","Nie","Chciałbym obejrzeć coś, co mogłoby mnie ""odmóżdzyć"", niz irytować.","Korzyści płynące z marchwi","Absurdalny humor","Coś nieprzewidywalnego","Nie umiem odpowiedzieć na to pytanie, gdyz moim zdaniem to powinna wiedziec osoba, ktora reklamuje ten produkt","N/A"
"1217","1980-01-01 00:00:00","4","pl","313879076","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","W związku formalnym/nieformalnym","Nie","Najlepiej marchew ","Promocja zdrowego stylu życia","by w reklamie pokazane były właściwości i korzyści zdrowotne jedzenia marchwi","wykaz witamin, które dostarcza marchew z zaznaczeniem tych, których najczęściej brakuje w organizmie","Promocja dbania o zdrowie","Tak"
"1218","1980-01-01 00:00:00","4","pl","652386091","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","Singiel","Nie","Marchew i radosnych ludzi","Że marchew jest dobra i zdrowa","Mogłyby być pokazane różne formy jedzenia marchewki","Oprócz marchewki ładne ujęcia i ciekawie ubranych ludzi","Że marchewkę warto jeść, bo jest zdrowa, wegańska i ma duży potencjał jako warzywo","Tak"
"1219","","3","pl","475611684","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","Singiel","Tak","Śmieszne sytuacje ","Symboliczny chumorystyczny ","Przerost formy nad treścią na YT asdf gdzie ktoś mówi że marchewki są do re na oczy on je wciska i odpowiedź miałeś rację ","Pytanie podobne do pierwszego","Promowanie zdrowego żywienia, beta-karoten w diecie","N/A"
"1220","","2","pl","1026409116","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"1221","","3","pl","1101971835","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","40","W związku formalnym/nieformalnym","Nie","1","1","1","1","1","N/A"
"1222","1980-01-01 00:00:00","4","pl","1050324189","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","W związku formalnym/nieformalnym","Nie","zalety marchwi","zdrowotne i pielegnacyjne własciwości","latające marchewki","uśmiech, latajace marchewki","zdrowie i uroda","Tak"
"1223","1980-01-01 00:00:00","4","pl","446736308","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","24","W związku formalnym/nieformalnym","Tak","Marchewki z ekologicznych upraw, niekoniecznie piękne i bez skazy tylko takie jakie rosną w rzeczywistości. Chciałabym, żeby reklamy warzyw i owoców poszerzały świadomość na temat tego jak wygląda rzeczywisty produkt, a nie ten poddany selekcji. Dzięki temu więcej ludzi decydowałoby się na zakup również tych mniej urodziwych egzemplarzy przez co zmniejszylibyśmy straty związane z wyrzucaniem produktów, które nadają się do spożycia, a z powodu drobnego defektu są dyskwalifikowane. ","Skoro marchew i tak zostanie pokrojona lub starta czy to, że jest trochę krzywa lub ma małą czarną kropkę naprawdę powinno decydować o tym, że nie nadaje się do zakupu?","Świadomy konsument idzie na zakupy i wybiera te najmniej urodziwe egzemplarze z których finalnie powstaje wspaniała i pyszna potrawa ","Informacje ile żywności marnuje się w skutek dyskwalifikowania żywności zdatnej do jedzenia, ale nie wyglądającej perfekcyjnie","W zasadzie opisałam już te idee powyżej :)","Tak"
"1224","","","pl","2119040791","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"1225","1980-01-01 00:00:00","4","pl","298136875","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","29","W związku formalnym/nieformalnym","Nie","Niskie ceny, powierdzenie dobrej jakości, humor","Że marchew jest zdrowa i tania","Ktoś je marchew i mówi, że jest w Biedronce za 90 gr/kg","Uśmiechniętych ludzi i niskie ceny","Że marchew jest zdrowa, lokalna, partiotyczna i tania","Tak"
"1226","","3","pl","1692093052","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","18","W związku formalnym/nieformalnym","Nie","Pokaz marchwi, z jakiej uprawy, cena marchwi","Zachęcać ludzi do kupna marchwi ","Prawdziwa relacja hodowli marchwi, opis źródła witamin jakie ma marchew","Marchew, cena, na co marchew działa w organiźmie człowieka  ","Warto jeść marchew ze względu na zdrowie/ promocja zdrowia ","N/A"
"1227","","3","pl","220431074","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","18","W związku formalnym/nieformalnym","Nie","Marchew i ludzi","Marchew jest zdrowa i smaczna","Pokazanie roli marchwi w zdrowym stylu życia ","Ludzi jedzących marchew","Zdrowy styl życia","N/A"
"1228","","3","pl","829011951","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","Singiel","Nie","Marchew, jej pozytywne właściwości","Krótko, zwięźle i na temat","Obrazy multimedialne pokazujące zalety marchwi,jej składniki odżywcze i co dzięki niej można zyskać","Marchewkę, krótkie urywki jej zastosowania i zalety","Zdrowy i smaczny posiłek ","N/A"
"1229","","2","pl","1424772729","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Wyższe","25","Singiel","Nie","","","","","","N/A"
"1230","1980-01-01 00:00:00","4","pl","1856495693","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","26","W związku formalnym/nieformalnym","Nie","chrupanie marchewki","ze jest zdrowa","chrupanie marchwi","ładne kolory","zdrowe odzywianie","Tak"
"1231","1980-01-01 00:00:00","4","pl","409918326","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","18","Singiel","Nie","Coś ekologicznego. Dobra reklama pokazuje nie samą marchew, ale jak się ją sadzi/uprawia. ","Promuje ekologię poza samą reklamą","Żeby jakaś osoba zajmowała się uprawą i w tym marchwią. Podlewanie, pielenie te sprawy","Samą marchew byłoby fajnie. A tak poza tym to jakieś zielone widoki","Ekologię właśnie. No i może do uprawiania marchwi samemu. Całkiem proste zajęcie. ","N/A"
"1232","","2","pl","56184351","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","19","Singiel","Tak","","","","","","N/A"
"1233","1980-01-01 00:00:00","4","pl","1098291228","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","Singiel","Nie","Króliki","Przekaz o temacie zdrowotnym w zabawny sposob","Ogólnie: zabawna scenka np. Animowana ","Króliki marchewki oraz ogródek","Zdrowie w zabawny sposób ","Tak"
"1234","1980-01-01 00:00:00","4","pl","1765537985","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","Singiel","Nie","Naturalna uprawę warzyw ","Uświadomienie o rozwijającym się polskim rolnictwie  ","Chciałabym aby w reklamie zostały przedstawione momenty z prawdziwych ujęć wyciągnij lub sortowania marchwi bez ustawionych i fikcyjnych scen ","Naturalny proces uprawy marchwii","Wspieranie polskiej gospodarki i produkcji małych gospodarstw naturalnych ","Tak"
"1235","1980-01-01 00:00:00","4","pl","628963251","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Tak","reklamę animacyjną, takie są najbardziej zabawe","uświadomienie oglądaczy o korzyściach z dobrych relacji z marchwią (zdrowe jako warzywo)","widzę to w postaci jakiegoś wydarzenia, czynności które jest sfinalizowane puentą","marchew :D to po pierwsze, a po drugie chciałabym zobaczyć głównie wpływ na małe dzieci, czyli marchew która gada, ma jakąś przykrą sytuację a po uświadomieniu sobie lub przez coś innego rozumie jak wielką wartość sama w sobie posiada ","przekazanie informacji o tym, jakie witaminy i korzyści dla organizmu ma to warzywo, dodatkowo marchew kojarzy mi się z ciepłą osobowością, a dodatkowo z płcią żeńską, dzięki czemu może posiadać też ideę np że każda marchew o różnych wielkościach jest tak samo smaczna i wartosciowa e","Tak"
"1236","1980-01-01 00:00:00","4","pl","1328718172","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","18","Singiel","Tak","Marchew, jak również względnie realistycznie przedstawiony proces jej pozyskiwania i/lub prezentację jej walorów","Miałaby informować, iż marchew jest dostępnym towarem, który w przynajmniej jakiejś sytuacji może okazać się potrzebny czy pomocny","Chciałbym, aby reklama prezentowała marchew samą w sobie, czy też jakiś sposób jej wykorzystania","Chciałbym zobaczyć tam realistyczne przykłady jej zastosowania; nie chciałbym oglądać rzeczy kompletnie niezwiązanych z marchwią, a dodanych jedynie w celu zwrócenia uwagi widza","Mogłaby przekazywać, że użycie marchwi (i, przez ekstrapolację, również warzyw w ogóle) może być opłacalne i skuteczne - czy to w celach żywieniowych, czy jakichkolwiek (w granicach moralności) innych","Tak"
"1237","","2","pl","938894614","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","Singiel","Nie","","","","","","N/A"
"1238","","3","pl","1283751883","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","20","Singiel","Nie","rolników zbierających świeżą marchew","Pozytywny","zbieranie plonów","wady oraz zalety jej spożywania bez manipulacji","przekonanie mnie do jej spożywania","N/A"
"1239","1980-01-01 00:00:00","4","pl","1444970075","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","23","Singiel","Nie","Słodkie zwierzątka","Marchew jest zdrowa itp. itd.","Króliczki jadłyby marchew","Coś co jest ogólnie przyjemne wizualnie","Zdrowy styl życia","Tak"
"1240","1980-01-01 00:00:00","4","pl","1810313285","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","31","W związku formalnym/nieformalnym","Nie","Proces powstawania, uprawy. Ale również jakieś sposoby jej wykorzystania","Jej zdrowotne działanie","Patrz pkt 1",".",".","Nie"
"1241","1980-01-01 00:00:00","4","pl","1320289541","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","Singiel","Nie","Dynamicznie zmieniające się nagrania/zdjęcia z marchwią, procesem uprawy, ludzi jedzących marchew itp","Marchew jest zdrowa i dlatego warto ją jeść ","Odp1","Odp1","Dlaczego warto jeść marchew ","N/A"
"1242","","3","pl","1629068694","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Nie jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","23","Singiel","Nie","Świerza marchew, naturalna taka prosto z grządki ","Pozytywne działanie marchwi na organizm ","Jakas prezentacja, naprzyklad krótki opis produkcji hodowli przetwarzania","Zdrowych szczęśliwych bogatych ludzi sukcesu ""z marchwią w ręku""","Wartości prozdrowotne zdrowy tryb życia może sport","N/A"
"1243","","2","pl","218740187","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","W związku formalnym/nieformalnym","Tak","","","","","","N/A"
"1244","","2","pl","61106596","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"1245","","3","pl","681310979","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","23","Singiel","Nie","Marchewkę, pole na której jest uprawiana ","Powinna zachęcać do jedzenia marchewki i pokazywać jej atuty zdrowotne","Jakieś naturalne rzeczy, np. jej sianie i wyrywanie","Piękną Polską wieś z ogromnym polem marchewki","Wartości zdrowotne i odżywcze ","N/A"
"1246","","3","pl","1177979852","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","Uprawy prowadzone przez starannych rolników, nie korzystanie z GMO, naturalne produkty","Że marchew jest zdrowym i potrzebnym dla organizmu warzywem, że warto ją zakupić i włączyć do swojego menu","Rolnik uprawia marchew, starannie ją dogląda, później zbiera swoje plony i cały dalszy proces sprzedażowy aż do konsumenta","zdrowe, kolorowe warzywa, uśmiechnięte dzieci, ","zdrowie, zaufanie, rodzinę, szacunek do pracy","N/A"
"1247","","2","pl","299579085","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","Singiel","Nie","","","","","","N/A"
"1248","","2","pl","1883739007","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","Singiel","Tak","","","","","","N/A"
"1249","","","pl","996923485","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"1250","1980-01-01 00:00:00","4","pl","360169293","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","22","Singiel","Tak","Marchew, zieleń, dzieci, dorosłych, pole marchwi","Zdrowie, przyjemność, zabawa, śmiech ","Ukazanie wyciągania marchwi z ziemi, zbliżenie na usta podczas chrupania ","Marchew, zieleń ","Zdrowie, przyjemność, dobry smak, racjonalne odżywianie, wiele zastosować marchwi","Tak"
"1251","","2","pl","1538005758","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Tak","","","","","","N/A"
